VehicleID,SegmentID,TimeGapMinutes,Speed,Acceleration,MovementState,CleanFuel,NoisyFuel,EventLabel,RollingStd,FuelResidual
Synthetic_95,95,5.0,0.0,0.0,Stopped,187.59850619215305,187.3857979019971,Normal,0.22819393092982782,-0.5522857142276223
Synthetic_95,95,5.0,0.0,0.0,Stopped,187.57729021111624,187.6373620461966,Normal,0.22528413891439714,0.2515641441995058
Synthetic_95,95,2.0,0.0,0.0,Stopped,187.56268749968024,187.41822126220478,Normal,0.2566967944950786,-0.21914078399183268
Synthetic_95,95,5.0,0.0,0.0,Stopped,187.52461873859076,187.73862657458622,Normal,0.22970128086964192,0.320405312381439
Synthetic_95,95,5.0,0.0,0.0,Stopped,187.45493203316187,187.5997295412888,Normal,0.14986347290238058,-0.1388970332974111
Synthetic_95,95,2.0,0.0,0.0,Stopped,187.45041650909465,187.25634971814122,Normal,0.1918937282582844,-0.3433798231475862
Synthetic_95,95,2.0,0.0,0.0,Stopped,187.4224060179649,187.42107044597319,Normal,0.18594384563723723,0.16472072783196268
Synthetic_95,95,2.0,0.0,0.0,Stopped,187.4204663925107,187.12023932742522,Normal,0.2501025782947199,-0.3008311185479613
Synthetic_95,95,5.0,0.0,0.0,Stopped,187.32440794174715,187.51437994317132,Normal,0.19414113386618567,0.39414061574609605
Synthetic_95,95,2.0,0.0,0.0,Stopped,187.28899590635723,187.18183058712054,Normal,0.16491858161466233,-0.3325493560507766
Synthetic_95,95,5.0,0.0,0.0,Stopped,187.2616526013856,187.0356106690104,Normal,0.20402360751813864,-0.14621991811014823
Synthetic_95,95,2.0,0.0,0.0,Stopped,187.24600050218976,187.17687783884278,Normal,0.18228935912578667,0.14126716983238907
Synthetic_95,95,5.0,0.0,0.0,Stopped,187.21770692493448,187.3344778927588,Normal,0.1823325686820977,0.1576000539160134
Synthetic_95,95,5.0,23.888776429052065,0.07962925476350688,Moving,186.80267596817583,189.23854106269405,Sloshing,0.9256806659215425,1.904063169935256
Synthetic_95,95,5.0,25.60916649182063,0.0057346335425618854,Moving,186.31899838992177,187.39807697341848,Normal,0.906493069933273,-1.8404640892755708
Synthetic_95,95,2.0,28.46062723185299,0.023762172833602987,Moving,186.00648340483758,185.85625150604997,Normal,1.2059715403530185,-1.5418254673685112
Synthetic_95,95,2.0,32.50667572859068,0.033717070806147414,Moving,185.63297893986163,181.5424558360783,Sloshing,2.904250767719516,-4.313795669971682
Synthetic_95,95,2.0,32.06850527311623,-0.003651420462287073,Moving,185.1758202842632,183.9444011290955,Normal,2.9892439162025455,2.4019452930172065
Synthetic_95,95,5.0,32.6715458418313,0.002010135229050244,Moving,183.7498908305596,182.94905752848172,Normal,2.3220845774789884,-0.9953436006137792
Synthetic_95,95,5.0,30.560648514216684,-0.007036324425382065,Moving,182.384632467153,183.81965133911814,Normal,1.574185755502959,0.8705938106364215
Synthetic_95,95,5.0,27.06559029797395,-0.011650194054142441,Moving,181.98183431484773,183.65542683344842,Normal,0.9942779719429276,-0.16422450566972202
Synthetic_95,95,2.0,23.796688213169308,-0.027240850706705365,Moving,181.68031741462235,181.50500274933782,Normal,1.0097405334870526,-2.150424084110597
Synthetic_95,95,2.0,27.242423402111314,0.02871445990785005,Moving,181.56899302603202,181.5944932132874,Normal,1.104370997582769,0.0894904639495735
Synthetic_95,95,2.0,27.65716629077917,0.003456190738898801,Moving,181.43876959134516,179.64568524362045,Normal,1.7316265592214113,-1.9488079696669445
Synthetic_95,95,2.0,26.420267393319783,-0.010307490812161558,Moving,181.19228637260122,179.94109866006724,Normal,1.6011829032548779,0.29541341644679164
Synthetic_95,95,5.0,30.059767032504425,0.012131665463948806,Moving,180.31074451199498,180.164518762709,Normal,0.9135242273475941,0.22342010264176793
Synthetic_95,95,5.0,26.197766417588234,-0.01287333538305397,Moving,180.04185025127873,181.31373262794236,Normal,0.8674327619592606,1.1492138652333495
Synthetic_95,95,5.0,27.14008314297947,0.0031410557513041224,Moving,179.74455562459642,181.04132371371733,Normal,0.7209323092397492,-0.272408914225025
Synthetic_95,95,2.0,30.04759380833071,0.02422925554459366,Moving,179.23069915312269,180.01005245112782,Normal,0.6363936931879755,-1.031271262589513
Synthetic_95,95,5.0,26.296770681157977,-0.012502743757242444,Moving,178.82421653882912,177.83165756871568,Normal,1.3704943889559467,-2.1783948824121353
Synthetic_95,95,5.0,22.502249257762358,-0.012648404744652062,Moving,178.29507027596577,177.13681660473543,Normal,1.889968362227443,-0.6948409639802549
Synthetic_95,95,5.0,17.83598830706309,-0.01555420316899756,Moving,177.81840026733164,176.35139558424422,Normal,1.978428707999711,-0.7854210204912135
Synthetic_95,95,2.0,22.255582999003174,0.03682995576616736,Moving,177.59672582953334,178.98710146039102,Sloshing,1.4565284597031156,2.635705876146801
Synthetic_95,95,5.0,24.1773962842746,0.0064060442842380876,Moving,176.79911868817302,178.11361866852394,Normal,0.9974583326341642,-0.873482791867076
Synthetic_95,95,2.0,19.891795991426086,-0.035713335773737614,Moving,176.48151270733177,179.94538747471955,Sloshing,1.4298333370615564,1.8317688061956119
Synthetic_95,95,5.0,21.604374250969926,0.005708594198479465,Moving,176.14522191107858,177.18873736279005,Normal,1.4211895467590607,-2.7566501119295026
Synthetic_95,95,5.0,19.640493253830652,-0.006546269990464247,Moving,175.91305220450283,174.73308903485145,Normal,1.9930901382860426,-2.4556483279386043
Synthetic_95,95,2.0,0.0,-0.16367077711525543,Stopped,175.88223643513913,176.01725630398613,Normal,1.991011673417812,1.2841672691346844
Synthetic_95,95,5.0,0.0,0.0,Stopped,175.8366684912537,175.87835492481187,Normal,1.9854197914382743,-0.13890137917425704
Synthetic_95,95,5.0,0.0,0.0,Stopped,175.76727252809292,175.6922858102644,Normal,0.8774777798480704,-0.18606911454747888
Synthetic_95,95,2.0,0.0,0.0,Stopped,175.74637431293445,175.53075024203443,Normal,0.502999673117759,-0.16153556822996507
Synthetic_95,95,2.0,0.0,0.0,Stopped,175.71110029525434,175.54838220173696,Normal,0.21129080554824867,0.017631959702526956
Synthetic_95,95,5.0,0.0,0.0,Stopped,175.68364103432614,175.57165401840507,Normal,0.14530618960539252,0.023271816668113843
Synthetic_95,95,5.0,0.0,0.0,Stopped,175.6352662942466,176.0023165246891,Normal,0.19671044286051542,0.4306625062840226
Synthetic_95,95,5.0,0.0,0.0,Stopped,175.56613869708264,175.6941597130753,Normal,0.196767490832657,-0.3081568116137987
Synthetic_95,95,5.0,0.0,0.0,Stopped,175.53249556110188,175.390578296189,Normal,0.22884091816740243,-0.3035814168862885
Synthetic_95,95,5.0,0.0,0.0,Stopped,175.483619947046,175.3752195756974,Normal,0.25772155414061143,-0.015358720491605027
Synthetic_95,95,2.0,0.0,0.0,Stopped,175.45979127442996,175.45230156880166,Normal,0.267144010981331,0.07708199310425812
Synthetic_95,95,2.0,0.0,0.0,Stopped,175.44111909453258,175.35448375574262,Normal,0.1394718621797014,-0.09781781305903792
Synthetic_95,95,2.0,0.0,0.0,Stopped,175.43926618459412,175.44240205967182,Normal,0.04261174603792908,0.08791830392920019
Synthetic_95,95,2.0,0.0,0.0,Stopped,175.40203741387035,175.37289082840084,Normal,0.04458876953389319,-0.06951123127097958
Synthetic_95,95,2.0,0.0,0.0,Stopped,175.3989965849632,175.41845081657874,Normal,0.0428717174430978,0.04555998817789941
Synthetic_95,95,5.0,0.0,0.0,Stopped,175.31162990296053,174.91196660802873,Normal,0.21975008577897645,-0.5064842085500061
Synthetic_95,95,2.0,0.0,0.0,Stopped,175.27988474340415,175.43994283000634,Normal,0.22820420252042722,0.5279762219776103
Synthetic_95,95,2.0,0.0,0.0,Stopped,175.27905196524003,175.16702564221174,Normal,0.2235960494924871,-0.2729171877946044
Synthetic_95,95,5.0,0.0,0.0,Stopped,175.2600565331939,175.44142634723624,Normal,0.23395020943702732,0.27440070502450453
Synthetic_95,95,5.0,0.0,0.0,Stopped,175.1952279423388,175.63444256682624,Normal,0.2819094586521279,0.1930162195899925
Synthetic_95,95,5.0,0.0,0.0,Stopped,175.13570010174692,174.8451662593998,Normal,0.3065274491978242,-0.7892763074264337
Synthetic_95,95,5.0,0.0,0.0,Stopped,175.06561160438187,175.08529767383038,Normal,0.30869374272806815,0.24013141443057862
Synthetic_95,95,2.0,0.0,0.0,Stopped,175.03461844096017,174.95060294789027,Normal,0.33463361178931944,-0.13469472594010767
Synthetic_95,95,5.0,0.0,0.0,Stopped,174.9407061395317,175.01966869632798,Normal,0.3079408823687468,0.06906574843770841
Synthetic_95,95,5.0,0.0,0.0,Stopped,174.84407308123158,174.42260368047468,Normal,0.26262552455190363,-0.5970650158533033
Synthetic_95,95,5.0,0.0,0.0,Stopped,174.79423284411578,174.72258504212218,Normal,0.27050445757223235,0.29998136164749667
Synthetic_95,95,2.0,0.0,0.0,Stopped,174.7754370636582,174.61171261177202,Normal,0.2449090982347406,-0.11087243035015604
Synthetic_95,95,5.0,0.0,0.0,Stopped,174.7515933289591,175.07699907169453,Normal,0.2759382261334611,0.4652864599225097
Synthetic_95,95,2.0,0.0,0.0,Stopped,174.71539840859518,175.08725890235593,Normal,0.2923508979070052,0.010259830661397018
Synthetic_95,95,2.0,0.0,0.0,Stopped,174.6959869137489,174.63876269921428,Normal,0.23607074232980332,-0.4484962031416444
Synthetic_95,95,5.0,0.0,0.0,Stopped,174.68843301407009,174.45898177428097,Normal,0.28887697357699155,-0.17978092493331133
Synthetic_95,95,2.0,0.0,0.0,Stopped,174.6825393841717,174.51482060658466,Normal,0.3053288214082115,0.05583883230369224
Synthetic_95,95,2.0,0.0,0.0,Stopped,174.66392214721512,174.67173290317507,Normal,0.2467793343086443,0.15691229659040573
Synthetic_95,95,2.0,0.0,0.0,Stopped,174.62926751865652,174.34900055398143,Normal,0.13218978273122786,-0.32273234919364313
Synthetic_95,95,5.0,0.0,0.0,Stopped,174.5448725805588,174.6486842956226,Normal,0.13435008966809492,0.29968374164116085
Synthetic_95,95,5.0,0.0,0.0,Stopped,174.49260634426489,174.4533524980718,Normal,0.13510128931340262,-0.19533179755077867
Synthetic_95,95,2.0,0.0,0.0,Stopped,174.47730050873017,174.54856571958712,Normal,0.13515126534076424,0.09521322151530853
Synthetic_95,95,5.0,0.0,0.0,Stopped,174.47516221914807,174.55404123082872,Normal,0.11378420749274991,0.0054755112415989515
Synthetic_95,95,2.0,0.0,0.0,Stopped,174.4684139230398,174.74429716264393,Normal,0.1106047117770066,0.19025593181521572
Synthetic_95,95,2.0,23.280000852138937,0.1940000071011578,Moving,174.24786226741406,171.59952215988164,Sloshing,1.3348855559502601,-3.1447750027622874
Synthetic_95,95,2.0,28.202200936912405,0.041018334039778906,Moving,174.01190238234668,171.48220511459425,Sloshing,1.6864747415561459,-0.11731704528739328
Synthetic_95,95,5.0,25.001031140122997,-0.010670565989298027,Moving,173.2199945850115,172.72958431019234,Normal,1.5647185254301694,1.2473791955980857
Synthetic_95,95,5.0,27.98643126975671,0.009951333765445713,Moving,172.42462363824515,172.62947865557248,Normal,1.309507660474514,-0.10010565461985266
Synthetic_95,95,5.0,31.800470635068663,0.012713464551039841,Moving,171.25673100671492,172.84199496953357,Normal,0.6589534575957768,0.21251631396108905
Synthetic_95,95,5.0,32.10374921131499,0.001010928587487759,Moving,169.8052317303405,170.4922219812006,Normal,1.0213764328485853,-2.3497729883329725
Synthetic_95,95,5.0,36.86377778012113,0.015866761896020473,Moving,168.41468450680983,167.28951590156066,Normal,2.391231966997288,-3.2027060796399383
Synthetic_95,95,5.0,33.062450387795835,-0.012671091307750994,Moving,167.60094939834218,166.95769350438266,Normal,2.8207637512766617,-0.33182239717800144
Synthetic_95,95,2.0,37.671147550787374,0.03840580969159616,Moving,167.2017776592746,165.02169546354517,Sloshing,3.112969861851605,-1.9359980408374895
Synthetic_95,95,2.0,33.377738543200536,-0.035778408396556986,Moving,166.72840798102519,168.10559156548177,Sloshing,1.9858014953602918,3.0838961019366025
Synthetic_95,95,5.0,33.15113793288915,-0.0007553353677046223,Moving,165.82892576978782,166.88078685176308,Normal,1.1319145311761831,-1.2248047137186973
Synthetic_95,95,5.0,36.701407969891086,0.011834233456673122,Moving,164.45311641359615,165.24647539821805,Normal,1.2915643259436758,-1.634311453545024
Synthetic_95,95,5.0,37.23332401534823,0.0017730534848571485,Moving,163.22563837510435,162.60013277935562,Normal,2.0840345315198094,-2.646342618862434
Synthetic_95,95,2.0,38.067924432052166,0.0069550034725327945,Moving,162.70816856176643,160.61972157605388,Normal,3.070431061853885,-1.9804112033017418
Synthetic_95,95,5.0,34.677767346752304,-0.011300523617666206,Moving,161.9049928482486,160.98297053358485,Normal,2.722469420498104,0.36324895753097053
Synthetic_95,95,2.0,39.52124380578753,0.04036230382529352,Moving,161.5573018521369,164.10470655980163,Sloshing,1.983864668796579,3.12173602621678
Synthetic_95,95,5.0,36.83249232718193,-0.00896250492868532,Moving,160.42556048410384,162.22742344981322,Normal,1.3895999960152348,-1.8772831099884115
Synthetic_95,95,81.811183508827,40.42178816884592,0.0007312154010656999,Moving,140.73897055430064,141.09735948845858,Sloshing,9.439432283245246,-21.130063961354637
Synthetic_95,95,5.0,44.98734447900827,0.0152185210338745,Moving,139.93764727602078,138.30199692406967,Sloshing,12.542965587112626,-2.7953625643889097
Synthetic_95,95,2.0,42.79512720209641,-0.018268477307598847,Moving,139.39541977547714,136.97386222976854,Normal,13.449821494655271,-1.3281346943011272
Synthetic_95,95,5.0,45.10027041514995,0.007683810710178467,Moving,138.18093947031028,135.65274829099212,Normal,11.017826977827045,-1.3211139387764206
Synthetic_95,95,2.0,40.90401063573566,-0.03496883149511909,Moving,137.78023470147406,137.25836541516165,Sloshing,2.0429741231679333,1.6056171241695267
Synthetic_95,95,5.0,43.31846374276809,0.008048177023441431,Moving,136.77291824588633,138.47520004754364,Sloshing,1.1403256611416976,1.216834632381989
Synthetic_95,95,2.0,43.161831199631926,-0.0013052711928013493,Moving,136.33370667824167,138.69405011845691,Normal,1.2333465699809245,0.2188500709132768
Synthetic_95,95,2.0,0.0,-0.3596819266635994,Stopped,136.3317822700272,136.6955107956757,Normal,1.2639054897072382,-1.9985393227812267
Synthetic_95,95,5.0,0.0,0.0,Stopped,136.25645899886655,136.33159521510217,Normal,1.054409868727389,-0.3639155805735186
Synthetic_95,95,2.0,0.0,0.0,Stopped,136.23920413199772,136.3637566620644,Normal,1.1729785576895166,0.03216144696222045
Synthetic_95,95,5.0,0.0,0.0,Stopped,136.22025192651463,136.33910808962008,Normal,1.0228046916434375,-0.024648572444306183
Synthetic_95,95,5.0,0.0,0.0,Stopped,136.14349811742497,136.04576440880825,Normal,0.2304621230329766,-0.29334368081183015
Synthetic_95,95,5.0,0.0,0.0,Stopped,136.13061298124643,136.20460891884827,Normal,0.13329334583711247,0.1588445100400122
Synthetic_95,95,5.0,0.0,0.0,Stopped,136.09452575024028,136.15699897005055,Normal,0.13171542414395845,-0.04760994879771374
Synthetic_95,95,2.0,0.0,0.0,Stopped,136.06976857342673,135.94459042035817,Normal,0.15096076731299662,-0.21240854969238399
Synthetic_95,95,2.0,0.0,0.0,Stopped,136.05567626092383,135.55241322667482,Normal,0.25989575628455175,-0.39217719368335224
Synthetic_95,95,2.0,0.0,0.0,Stopped,136.0527987488733,135.84321514486064,Normal,0.2630197960980311,0.2908019181858208
Synthetic_95,95,5.0,0.0,0.0,Stopped,136.05161631336102,135.86319953201456,Normal,0.21767835733635596,0.01998438715392581
Synthetic_95,95,2.0,0.0,0.0,Stopped,136.02287368221005,136.12307419812961,Normal,0.20683616321749845,0.25987466611505283
Synthetic_95,95,5.0,0.0,0.0,Stopped,136.01378111311743,135.71799971280745,Normal,0.2099201336105014,-0.40507448532216017
Synthetic_95,95,2.0,0.0,0.0,Stopped,135.97532456564906,136.34950736367256,Normal,0.25396885118874557,0.6315076508651032
Synthetic_95,95,2.0,0.0,0.0,Stopped,135.93561551340957,136.26146202108347,Normal,0.2664713708273281,-0.08804534258908348
Synthetic_95,95,2.0,0.0,0.0,Stopped,135.9196801821632,136.13011614840207,Normal,0.24204209051873107,-0.13134587268140763
Synthetic_95,95,2.0,0.0,0.0,Stopped,135.89894600972625,135.79693078179707,Normal,0.28066903366892554,-0.33318536660499376
Synthetic_95,95,2.0,0.0,0.0,Stopped,135.8777133313708,135.46200146536543,Normal,0.36678588044181465,-0.3349293164316407
Synthetic_95,95,2.0,0.0,0.0,Stopped,135.84707598267002,136.0135127292043,Normal,0.3136792293545141,0.5515112638388757
Synthetic_95,95,5.0,0.0,0.0,Stopped,135.8068221215846,135.65724535109234,Normal,0.26855181684854573,-0.3562673781119656
Synthetic_95,95,105.7624224499089,0.0,0.0,Stopped,133.72741298430563,133.88492171724172,Normal,0.8503763476933208,-1.7723236338506183
Synthetic_95,95,5.0,0.0,0.0,Stopped,133.67079421804956,133.79103999865143,Normal,1.0452620733754465,-0.09388171859029626
Synthetic_95,95,5.0,0.0,0.0,Stopped,133.60748794474128,133.51947813790753,Normal,1.1667782670829818,-0.2715618607439012
Synthetic_95,95,2.0,0.0,0.0,Stopped,133.5752100883536,133.3311783266623,Normal,0.9320450603437525,-0.18829981124522988
Synthetic_95,95,2.0,0.0,0.0,Stopped,133.55563987763054,133.59307734801058,Normal,0.22000457242317029,0.2618990213482846
Synthetic_95,95,5.0,0.0,0.0,Stopped,133.52466577184128,133.21072621729027,Normal,0.22656847791071258,-0.38235113072030913
Synthetic_95,95,5.0,0.0,0.0,Stopped,133.5059626344647,133.56218826632232,Normal,0.16510043318570125,0.351462049032051
Synthetic_95,95,2.0,0.0,0.0,Stopped,133.4844526209876,133.57848471470916,Normal,0.17378474842957065,0.016296448386839302
Synthetic_95,95,2.0,0.0,0.0,Stopped,133.45404821893084,133.32214433245454,Normal,0.1754347603775993,-0.25634038225462064
Synthetic_95,95,5.0,0.0,0.0,Stopped,133.375037842228,133.07441077923312,Normal,0.21985838145963457,-0.24773355322142265
Synthetic_95,95,2.0,0.0,0.0,Stopped,133.35820524154266,133.6838588200402,Normal,0.24547485505417005,0.6094480408070808
Synthetic_95,95,5.0,0.0,0.0,Stopped,133.2971305540306,133.19016931921934,Normal,0.2568926271422326,-0.4936895008208637
Synthetic_95,95,5.0,0.0,0.0,Stopped,133.2288861800423,133.18742992409105,Normal,0.23617296808645302,-0.0027393951282874696
Synthetic_95,95,2.0,0.0,0.0,Stopped,133.20980520040814,133.4280906377081,Normal,0.24421401428762562,0.24066071361704644
Synthetic_95,95,2.0,0.0,0.0,Stopped,133.19206212711373,133.07840080868368,Normal,0.2432449280112185,-0.34968982902441326
Synthetic_95,95,5.0,0.0,0.0,Stopped,133.11544496976398,132.96314464531548,Normal,0.1721187103967668,-0.11525616336820121
Synthetic_95,95,5.0,0.0,0.0,Stopped,133.0532752681508,133.45530092145577,Normal,0.21547822566446323,0.49215627614029245
Synthetic_95,95,101.36705684952685,0.0,0.0,Stopped,132.46068421979325,132.31415137708325,Normal,0.46287719996860205,-1.1411495443725244
Synthetic_95,95,5.0,0.0,0.0,Stopped,132.39942404828093,132.6427866217205,Normal,0.43391340214404805,0.3286352446372405
Synthetic_95,95,2.0,0.0,0.0,Stopped,132.37718810461084,132.4077901142197,Normal,0.4640113865807658,-0.23499650750079581
Synthetic_95,95,2.0,0.0,0.0,Stopped,132.3627891980431,132.38916902347296,Normal,0.471094834349427,-0.018621090746734126
Synthetic_95,95,2.0,0.0,0.0,Stopped,132.33042138076334,132.22911536119742,Normal,0.15462629981684292,-0.16005366227554418
Synthetic_95,95,2.0,0.0,0.0,Stopped,132.32509315412491,132.28517882100496,Normal,0.1589703880624315,0.05606345980754668
Synthetic_95,95,5.0,0.0,0.0,Stopped,132.25893312555857,132.61636077756563,Normal,0.14859971494025132,0.33118195656066973
Synthetic_95,95,2.0,0.0,0.0,Stopped,132.24643935054954,132.41747979300746,Normal,0.14902528215714775,-0.1988809845581727
Synthetic_95,95,5.0,0.0,0.0,Stopped,132.17616019005803,131.90361600496055,Normal,0.2625759967765301,-0.5138637880469048
Synthetic_95,95,2.0,0.0,0.0,Stopped,132.16208589851286,131.96380293387966,Normal,0.3019063867046006,0.060186928919108595
Synthetic_95,95,2.0,0.0,0.0,Stopped,132.13317966140377,132.20976924837152,Normal,0.30079737581835525,0.24596631449185224
Synthetic_95,95,2.0,0.0,0.0,Stopped,132.12310165850104,132.25085416342682,Normal,0.2125204550012351,0.04108491505530765
