VehicleID,SegmentID,TimeGapMinutes,Speed,Acceleration,MovementState,CleanFuel,NoisyFuel,EventLabel,RollingStd,FuelResidual
Synthetic_69,69,5.0,0.0,0.0,Stopped,224.7341426058283,224.60437906471094,Normal,0.28215806361981915,0.13696788995895304
Synthetic_69,69,5.0,0.0,0.0,Stopped,224.66843628212897,224.20330535379424,Normal,0.33659723840410055,-0.4010737109167053
Synthetic_69,69,5.0,0.0,0.0,Stopped,224.63004903719434,224.5585114842433,Normal,0.23700063298028975,0.35520613044906213
Synthetic_69,69,5.0,0.0,0.0,Stopped,224.58002385595506,224.3973282980389,Normal,0.15769484098338848,-0.1611831862043971
Synthetic_69,69,5.0,0.0,0.0,Stopped,224.4823342647174,224.46874339103292,Normal,0.15774078539923328,0.07141509299401605
Synthetic_69,69,5.0,0.0,0.0,Stopped,224.4768017442579,224.6770992061143,Normal,0.17799433474772042,0.2083558150813758
Synthetic_69,69,5.0,0.0,0.0,Stopped,224.3855946704477,224.28512937654048,Normal,0.1499276872938839,-0.3919698295738101
Synthetic_69,69,5.0,0.0,0.0,Stopped,224.3514654448568,224.43368838251013,Normal,0.14328234195973902,0.1485590059696449
Synthetic_69,69,5.0,0.0,0.0,Stopped,224.33256787046594,224.31505135617937,Normal,0.15540013130795768,-0.11863702633075945
Synthetic_69,69,5.0,0.0,0.0,Stopped,224.3074413397527,224.1266588890811,Normal,0.20480038311981413,-0.18839246709825375
Synthetic_69,69,81.69144460697636,0.0,0.0,Stopped,224.28836637150843,224.5702006112058,Normal,0.16637956198727957,0.443541722124678
Synthetic_69,69,5.0,0.0,0.0,Stopped,224.2623383735585,224.4278302456773,Normal,0.16553345104394096,-0.14237036552847826
Synthetic_69,69,5.0,0.0,0.0,Stopped,224.2068955902542,223.98518718338474,Normal,0.2332394601499633,-0.442643062292575
Synthetic_69,69,5.0,0.0,0.0,Stopped,224.1965230494583,224.28621763166598,Normal,0.23266600409753269,0.3010304482812387
Synthetic_69,69,5.0,0.0,0.0,Stopped,224.1877671583391,224.14625912934264,Normal,0.22959790241338873,-0.1399585023233385
Synthetic_69,69,5.0,0.0,0.0,Stopped,224.13146264612712,224.23397324346678,Normal,0.1645173963963143,0.08771411412413954
Synthetic_69,69,5.0,0.0,0.0,Stopped,224.0799402810919,223.81171720513242,Normal,0.194155939844377,-0.42225603833435343
Synthetic_69,69,5.0,0.0,0.0,Stopped,224.028504920787,223.95883617106048,Normal,0.19812005510693018,0.1471189659280583
Synthetic_69,69,5.0,0.0,0.0,Stopped,223.95639520271723,224.02713897253807,Normal,0.16407708990920475,0.06830280147758572
Synthetic_69,69,5.0,0.0,0.0,Stopped,223.86788886514833,223.65034892914733,Normal,0.22060019976453812,-0.3767900433907414
Synthetic_69,69,5.0,0.0,0.0,Stopped,223.79408681743908,223.84588045488624,Normal,0.1450696359571453,0.19553152573891452
Synthetic_69,69,5.0,27.047571341754903,0.090158571139183,Moving,223.50054910251487,228.30580566484613,Sloshing,1.9886300479169967,4.459925209959891
Synthetic_69,69,5.0,27.717468182012983,0.002232989467526932,Moving,223.02638283923693,223.9249101423476,Normal,1.9920916493575127,-4.38089552249852
Synthetic_69,69,5.0,31.521750506467633,0.012680941081515502,Moving,222.12152154334126,221.86441175060742,Normal,2.384631177107622,-2.0604983917401967
Synthetic_69,69,5.0,34.65606723459981,0.010447722427107257,Moving,221.14313489958468,220.99737474844065,Normal,2.8249089845594746,-0.8670370021667679
Synthetic_69,69,5.0,36.45138062395609,0.005984377964520935,Moving,219.88716505980295,219.3321514462184,Normal,3.4530424790109833,-1.6652233022222447
Synthetic_69,69,5.0,37.192100977701706,0.0024690678458187186,Moving,218.51688381011346,219.38427720178888,Normal,1.9133717526244154,0.052125755570472165
Synthetic_69,69,5.0,38.50669334772617,0.004381974566748212,Moving,217.4139376787317,219.8368511684438,Normal,1.1092856739159425,0.45257396665491
Synthetic_69,69,5.0,35.64277086888458,-0.00954640826280529,Moving,216.569037372671,217.2547126563598,Normal,1.3548041432260702,-2.5821385120839864
Synthetic_69,69,5.0,36.594702744076656,0.0031731062506402453,Moving,215.6566280174129,215.41402229512605,Normal,1.8714261245191963,-1.8406903612337544
Synthetic_69,69,5.0,36.53231863686171,-0.0002079470240498201,Moving,214.6913128622308,213.32320178772642,Normal,2.7304977517901405,-2.090820507399627
Synthetic_69,69,5.0,35.37666344722744,-0.003852183965447556,Moving,213.7262347194845,214.1400646243795,Normal,2.6107237907892045,0.8168628366530868
Synthetic_69,69,5.0,39.25396861811778,0.01292435056963446,Moving,212.59566202626522,214.10413586221281,Normal,1.5404674618708452,-0.03592876216669083
Synthetic_69,69,5.0,42.54812586558859,0.010980524158236022,Moving,211.2143304843973,212.95612617091842,Sloshing,0.9456307203485708,-1.1480096912943907
Synthetic_69,69,5.0,38.31548246310177,-0.014108811341622717,Moving,209.9142116767269,209.63596998515925,Normal,1.857461777633861,-3.320156185759174
Synthetic_69,69,5.0,43.17277687886489,0.016190981385877046,Moving,208.81873666387511,206.845614154803,Normal,3.201681801019884,-2.7903558303562477
Synthetic_69,69,5.0,40.47261890859085,-0.009000526567580115,Moving,207.5401840613381,205.28143151968462,Sloshing,3.7964863509473825,-1.5641826351183852
Synthetic_69,69,5.0,37.62601278200988,-0.009488687088603242,Moving,206.5872807926569,206.90981958940654,Normal,3.0257476738085884,1.6283880697219217
Synthetic_69,69,5.0,42.06417524517712,0.014793874877224127,Moving,205.3485325254554,207.26293645639606,Normal,1.567464889797085,0.3531168669895237
Synthetic_69,69,5.0,41.5121995248638,-0.0018399190677110511,Moving,203.92826006123994,206.12605075409485,Normal,0.7894809821905703,-1.136885702301214
Synthetic_69,69,5.0,44.56584656080085,0.01017882345312349,Moving,202.97604110836323,204.10029374834693,Sloshing,1.2790114857088652,-2.02575700574792
Synthetic_69,69,5.0,42.44786935104009,-0.007059924032535866,Moving,201.96473223665427,199.62971161975628,Sloshing,3.1423363137873825,-4.4705821285906495
Synthetic_69,69,5.0,46.17958051159806,0.012439037201859904,Moving,200.64194203407297,197.9335239722919,Normal,4.0676448464930495,-1.6961876474643702
Synthetic_69,69,5.0,49.50262816531257,0.011076825512381703,Moving,199.8287226948676,198.44356771984766,Sloshing,3.6537788120561983,0.5100437475557555
Synthetic_69,69,5.0,49.69741488147878,0.0006492890538873534,Moving,198.61095536139155,198.6391651883618,Sloshing,2.5089752209700067,0.19559746851413706
Synthetic_69,69,5.0,51.74797448000623,0.006835198661758165,Moving,197.58727783284476,199.4590038023875,Sloshing,0.7113712216915304,0.8198386140257128
Synthetic_69,69,5.0,56.388256090090366,0.015467605366947126,Moving,196.72459174103025,199.5751009343835,Sloshing,0.6961057256431765,0.11609713199598559
Synthetic_69,69,5.0,55.90871048936499,-0.0015984853357512445,Moving,195.33378935285023,197.769006183174,Sloshing,0.7497201479582707,-1.8060947512094856
Synthetic_69,69,5.0,55.850759236067695,-0.00019317084432432334,Moving,194.44910460631968,194.0968039302745,Sloshing,2.2507762798001103,-3.672202252899524
Synthetic_69,69,5.0,58.078796757805854,0.007426791739127196,Moving,193.44184361143394,190.04284461921213,Sloshing,4.086793770772065,-4.053959311062357
Synthetic_69,69,5.0,56.94306236436997,-0.0037857813114529413,Moving,192.05913755320296,189.71689788909046,Normal,4.44444196851751,-0.32594673012167164
Synthetic_69,69,5.0,61.55535961117714,0.015374324156023888,Moving,191.02429608064597,192.86052462076682,Sloshing,3.2953207853967443,3.1436267316763633
Synthetic_69,69,5.0,56.95971731004126,-0.015318807670452917,Moving,190.13649901306735,192.09380511361175,Normal,1.8645440516699177,-0.7667195071550736
Synthetic_69,69,5.0,55.99349626795163,-0.0032207368069654524,Moving,189.19580979865623,189.40642469210346,Sloshing,1.549615764844736,-2.687380421508294
Synthetic_69,69,5.0,58.13200693835325,0.007128368901338741,Moving,188.2282346794173,185.85958153084997,Sloshing,2.745058132026196,-3.5468431612534914
Synthetic_69,69,5.0,57.425813196568896,-0.0023539791392811794,Moving,186.84116998325058,183.5771433198142,Sloshing,3.988134055430585,-2.2824382110357533
Synthetic_69,69,5.0,55.01829928960578,-0.008025046356543726,Moving,185.4746068606186,186.14370451866537,Sloshing,3.3399717776841475,2.5665611988511614
Synthetic_69,69,5.0,54.152840865183656,-0.0028848614147404085,Moving,184.3580083791081,186.55060996483886,Normal,2.0823510881825404,0.40690544617348223
Synthetic_69,69,5.0,57.968008841230656,0.012717226586823335,Moving,183.26411059076406,185.5597857233969,Normal,1.155541538374587,-0.9908242414419419
Synthetic_69,69,5.0,58.438081366638336,0.0015669084180256003,Moving,182.42464743529703,185.473447946355,Sloshing,1.1415083090194273,-0.08633777704190493
Synthetic_69,69,5.0,56.78918329492167,-0.005496326905722218,Moving,181.25272436955663,181.9223919532198,Normal,1.8464256798140033,-3.5510559931352077
Synthetic_69,69,5.0,58.504413136684015,0.005717432805874481,Moving,179.9644761946396,176.97365647245638,Sloshing,3.9470659396536387,-4.948735480763418
Synthetic_69,69,5.0,59.62286374592456,0.00372816869746849,Moving,178.59801723250104,176.7530685822637,Sloshing,4.339815583513183,-0.22058789019268943
Synthetic_69,69,5.0,60.227331899856544,0.002014893846439942,Moving,177.13593690161417,177.4438998305077,Normal,3.856105076864976,0.6908312482439953
Synthetic_69,69,5.0,59.138904607308355,-0.0036280909751606315,Moving,175.68399440371576,177.15911213689017,Sloshing,2.179277611076457,-0.2847876936175169
Synthetic_69,69,5.0,54.86090768351985,-0.014259989745961689,Moving,174.58591125218038,176.6470013296794,Normal,0.31958280560119307,-0.5121108072107745
Synthetic_69,69,5.0,56.068222634645764,0.00402438317041972,Moving,173.20929462283834,173.09066871833036,Normal,1.777572861316695,-3.556332611349035
Synthetic_69,69,5.0,55.26611026875574,-0.0026737078863000837,Moving,172.30542658961892,170.68357539399025,Normal,2.9842911477999072,-2.40709332434011
Synthetic_69,69,5.0,54.553751151295884,-0.0023745303915328484,Moving,171.22295686347292,169.48679811290643,Normal,3.444591311258444,-1.1967772810838255
Synthetic_69,69,5.0,0.0,-0.1818458371709863,Stopped,171.20944551925814,171.5300006477961,Normal,2.767699507040447,2.043202534889673
Synthetic_69,69,5.0,0.0,0.0,Stopped,171.1521917024841,171.13989698047072,Normal,1.3122444724458133,-0.39010366732537705
Synthetic_69,69,5.0,0.0,0.0,Stopped,171.11176940198428,171.00487478051838,Normal,0.7784058238621516,-0.13502219995234555
Synthetic_69,69,5.0,0.0,0.0,Stopped,171.0643122322985,171.27790813048315,Normal,0.806949759763559,0.273033349964777
Synthetic_69,69,5.0,0.0,0.0,Stopped,171.06297990726483,171.29820256117225,Normal,0.19603035836040864,0.020294430689091314
Synthetic_69,69,5.0,0.0,0.0,Stopped,171.04266189658915,170.8694349470456,Normal,0.1824177429025564,-0.42876761412665587
Synthetic_69,69,5.0,0.0,0.0,Stopped,171.00220190480866,171.03023746337374,Normal,0.18569908266111196,0.1608025163281468
Synthetic_69,69,5.0,0.0,0.0,Stopped,170.96286050373962,171.35874658466602,Normal,0.2082848927182251,0.32850912129228504
Synthetic_69,69,5.0,0.0,0.0,Stopped,170.88774067500535,171.25200773209608,Normal,0.20513230401364596,-0.10673885256994708
Synthetic_70,70,5.0,41.29886241853163,0.0,Moving,259.7196815092549,261.8053648066192,Sloshing,0.0,0.0
Synthetic_70,70,5.0,45.334889274968965,0.013453422854791128,Moving,258.7081075193352,260.92281223302456,Normal,0.6240589095423873,-0.8825525735946371
Synthetic_70,70,5.0,41.74323865652885,-0.01197216872813371,Moving,257.7537464843134,258.53525015386936,Sloshing,1.6917939969702396,-2.3875620791552024
Synthetic_70,70,5.0,39.33564203087787,-0.008025322085503273,Moving,256.31525702567717,255.06672946266283,Normal,3.0125646475301213,-3.468520691206521
Synthetic_70,70,5.0,36.85863475692118,-0.00825669091318898,Moving,255.1566089426912,253.78817535986957,Normal,3.5231685930212846,-1.2785541027932652
Synthetic_70,70,5.0,39.68252151780642,0.009412955869617481,Moving,253.76939534780112,302.5061021117174,Spike,20.510526005266822,48.71792675184781
Synthetic_70,70,5.0,39.89596810015424,0.0007114886078260696,Moving,252.79667423634734,254.72778305268756,Normal,21.085336927389225,-47.778319059029826
Synthetic_70,70,5.0,37.4227260011521,-0.008244140330007142,Moving,251.75704242008405,252.56734332716798,Normal,21.697482774477706,-2.1604397255195806
Synthetic_70,70,5.0,33.7869974193693,-0.012119095272609333,Moving,250.76314308797654,252.15748797632492,Normal,22.02446488136323,-0.4098553508430598
Synthetic_70,70,5.0,37.71716076601583,0.013100544488821768,Moving,249.31563906808384,249.03943932240145,Normal,22.623308624838337,-3.1180486539234664
Synthetic_70,70,5.0,39.638451233227784,0.006404301557373178,Moving,248.17286629714988,246.97439482083243,Normal,3.0699548203930904,-2.0650445015690195
Synthetic_70,70,5.0,39.923701149421674,0.0009508330539796362,Moving,247.26127275464307,246.47296055875762,Normal,2.837603344219795,-0.5014342620748096
Synthetic_70,70,5.0,44.57840982458815,0.01551569558388825,Moving,246.2606117336254,245.61893237404303,Sloshing,2.617464537653816,-0.8540281847145934
Synthetic_70,70,5.0,48.07431932109656,0.011653031655028035,Moving,245.3638353189453,247.86752435722488,Normal,1.3141766980653105,2.2485919831818535
Synthetic_70,70,5.0,44.855533078436316,-0.010729287475534146,Moving,244.00810849333132,245.88181550774203,Normal,0.8992236254491298,-1.9857088494828474
Synthetic_70,70,5.0,44.93683901596544,0.0002710197917637439,Moving,242.70893896051618,242.94069970885215,Sloshing,1.7981309471541342,-2.941115798889882
Synthetic_70,70,5.0,44.79762553185659,-0.00046404494702950196,Moving,241.517834323996,239.0650962593313,Sloshing,3.3991798878372195,-3.8756034495208382
Synthetic_70,70,5.0,48.24048974048668,0.01147621402876697,Moving,240.38411432268103,237.8008614764929,Sloshing,4.304028653318622,-1.2642347828384004
Synthetic_70,70,5.0,44.73137045492463,-0.011697064285206836,Moving,239.06062832810446,239.7509837962873,Sloshing,3.2824607697631905,1.9501223197943887
Synthetic_70,70,5.0,44.24923282949239,-0.001607125418107458,Moving,237.82749447637977,240.08006659535548,Sloshing,1.8973757294318812,0.32908279906817484
Synthetic_70,70,5.0,45.614638362870735,0.004551351777927811,Moving,236.80842436928594,237.2285767733714,Sloshing,1.2328582563487855,-2.8514898219840745
Synthetic_70,70,5.0,50.06718450967782,0.014841820489356958,Moving,235.76019130620273,232.94369329189695,Sloshing,2.8561024741846666,-4.284883481474452
Synthetic_70,70,5.0,54.059833858907446,0.013308831164098743,Moving,234.33752246694198,231.74419383738822,Sloshing,3.84279713543924,-1.1994994545087252
Synthetic_70,70,5.0,54.398312557346536,0.0011282623281303,Moving,233.5275143166632,232.81303331058334,Sloshing,3.548868559356203,1.068839473195112
Synthetic_70,70,5.0,55.4655204636454,0.003557359687662872,Moving,232.42143597176187,234.10394875957604,Sloshing,2.1080606545548557,1.2909154489927062
Synthetic_70,70,5.0,58.989533894907005,0.011746711437538693,Moving,231.25992964205005,234.59104619951964,Sloshing,1.1268611550277765,0.48709743994359656
Synthetic_70,70,5.0,61.43341654703715,0.008146275507100474,Moving,230.43700266984604,232.41802600701487,Sloshing,1.184375759143347,-2.173020192504765
Synthetic_70,70,5.0,65.22677263827859,0.012644520304138141,Moving,229.0352332792383,228.91707464558294,Normal,2.228432297870828,-3.5009513614319303
Synthetic_70,70,5.0,69.18607878159628,0.0131976871443923,Moving,227.91580462624626,225.18909757435193,Sloshing,3.95716010440636,-3.7279770712310096
Synthetic_70,70,5.0,72.51193898188686,0.011086200667635259,Moving,226.97935893360074,225.1670154836446,Normal,4.237790860495263,-0.022082090707328916
Synthetic_70,70,5.0,67.60572108082565,-0.01635405967020404,Moving,225.7585915157798,225.96067389093488,Normal,3.1362030400061163,0.7936584072902804
Synthetic_70,70,5.0,65.71505981053565,-0.006302204234299988,Moving,224.77400480020736,226.4638011270661,Sloshing,1.5411843433996164,0.5031272361312062
Synthetic_70,70,5.0,64.75022968588286,-0.003216100415509307,Moving,223.90341885989773,226.95322768238003,Sloshing,0.7846266916604316,0.4894265553139405
Synthetic_70,70,5.0,66.52938268891572,0.005930510010109534,Moving,222.58657602088746,224.20161785454917,Sloshing,1.088463127841333,-2.751609827830862
Synthetic_70,70,5.0,64.5979925041954,-0.006437967282401047,Moving,221.2555980521,219.97393577896247,Sloshing,2.844328945489453,-4.227682075586699
Synthetic_70,70,5.0,62.833573814818905,-0.005881395631254994,Moving,220.00807792688082,218.27772659099085,Normal,3.8850758062522632,-1.6962091879716183
Synthetic_70,70,5.0,61.83560421052413,-0.0033265653476492454,Moving,218.8009869847046,215.24231673797746,Sloshing,4.671217955299437,-3.035409853013391
Synthetic_70,70,5.0,66.38894021488198,0.015177786681192842,Moving,217.3787180444663,218.42135177813907,Sloshing,3.268507321704725,3.179035040161608
Synthetic_70,70,5.0,65.7605186803257,-0.002094738448520938,Moving,216.04062035031853,217.961331534793,Sloshing,1.714231725283449,-0.46002024334606517
Synthetic_70,70,5.0,62.16724091091713,-0.011977592564695242,Moving,215.15187996866658,217.83719313073874,Sloshing,1.3101426595935068,-0.12413840405426413
Synthetic_70,70,5.0,57.23079897768637,-0.016454806444102535,Moving,214.0484937252945,213.72346153807058,Normal,2.050126613041718,-4.1137315926681595
Synthetic_70,70,5.0,54.596925588850084,-0.008779577962787617,Moving,212.73596792864336,209.01087484386528,Sloshing,4.039188604685529,-4.712586694205299
Synthetic_70,70,5.0,58.985034525564934,0.0146270297890495,Moving,211.896484247433,209.2548588702292,Sloshing,4.385247133985937,0.24398402636393257
Synthetic_70,70,5.0,63.534959881746644,0.015166417853939034,Moving,210.9385020196993,210.80190724615792,Normal,3.7037240551712167,1.5470483759287106
Synthetic_70,70,5.0,63.82497344122936,0.0009667118649423874,Moving,209.69220326396788,211.66763262015178,Sloshing,1.9265097793102577,0.865725373993854
Synthetic_70,70,5.0,0.0,-0.21274991147076452,Stopped,209.66874755051157,209.84128864596255,Normal,1.1086435584409084,-1.8263439741892284
Synthetic_70,70,5.0,0.0,0.0,Stopped,209.62835277953312,209.68380038629334,Normal,0.973680728370572,-0.15748825966920776
Synthetic_70,70,5.0,0.0,0.0,Stopped,209.59673461653188,209.95850545954016,Normal,0.8348653049330793,0.27470507324682103
Synthetic_70,70,5.0,0.0,0.0,Stopped,209.52887954791,209.3298158680425,Normal,0.9097744422731531,-0.6286895914976753
Synthetic_70,70,5.0,0.0,0.0,Stopped,209.44982909203347,209.09539881759622,Normal,0.3604606584318097,-0.23441705044626815
